Date,Open,High,Low,Close,Volume
2011-10-04,28.26841438023958,28.393109280334624,27.807325322770005,28.033519744873047,4358407
2011-10-05,28.74979787179446,28.851295160935564,27.917520545747273,28.227811813354492,4537217
2011-10-06,28.245213099039443,28.564204588916333,28.0915167544616,28.543903350830078,4771144
2011-10-07,28.686001273299468,28.941192688929583,28.204613219675508,28.506206512451172,3312123
2011-10-10,28.891891421790177,29.17318344674461,28.80779456288756,29.03398895263672,3150885
2011-10-11,28.859999845066568,29.04559402700374,28.709202069624194,28.952796936035156,2380512
2011-10-12,28.807799928505325,29.260186567714026,28.773001298496908,29.01659393310547,3401649
2011-10-13,28.94119645940207,29.486382437960643,28.828100350220396,29.265987396240234,3661536
2011-10-14,29.405181654873843,29.793770420989656,29.405181654873843,29.503780364990234,2904448
2011-10-17,29.642976753758028,29.81117273201808,29.231188134259067,29.24858856201172,2752616
2011-10-18,29.062988699318492,29.167386804318138,28.60480270122415,29.10938835144043,2658472
2011-10-19,29.115185948081375,29.347179745219783,28.93829201249292,29.138385772705078,1878759
2011-10-20,29.045593773459448,29.666176399410038,28.973095699187198,29.12099266052246,3282958
2011-10-21,29.254384739310826,29.56177520751953,28.94699427110212,29.56177520751953,3511282
2011-10-24,29.654567421296672,29.892360578400314,29.294975761571404,29.863361358642578,2000911
2011-10-25,29.857565850752515,29.95616455285406,29.022389930300488,29.132587432861328,2732876
2011-10-26,29.231188331201732,29.613977723391752,29.05719295070175,29.30658721923828,2173368
2011-10-27,30.043165428668996,31.017538181121807,29.68937528239953,30.49555206298828,5254761
2011-10-28,30.681145732816425,31.04653689932057,30.338956618418393,30.350555419921875,3372871
2011-10-31,30.205549230818853,30.652136308393974,30.048954339863638,30.13595199584961,3339806
2011-11-01,29.57917639972162,29.741570738676305,28.752698417577854,28.778799057006836,5325886
2011-11-02,29.01659278460592,29.167388325040214,28.375711181622783,28.923795700073242,3784407
2011-11-03,28.18721286479517,29.56757461719774,28.129214415756007,29.40517807006836,3937875
2011-11-04,29.43417576691401,29.550172658971942,28.619298934936527,28.619298934936523,3573918
2011-11-07,28.361208596046826,28.709197070445807,28.01031708478756,28.37860679626465,3764002
2011-11-08,28.407609548083027,29.144189062486177,28.277113019775804,28.773000717163086,3436534
2011-11-09,28.770090642544595,28.99918358422339,28.039310764193836,28.40760040283203,4269042
2011-11-10,27.969714783936265,28.549696968970924,27.932015352403532,28.459800720214844,3936582
2011-11-11,28.47720614503238,28.845493640357827,28.390208468311585,28.793296813964844,3620213
2011-11-14,28.85129388899263,28.891891913039515,28.474303974517138,28.71209716796875,3898441
2011-11-15,28.627999040118322,28.909291057401234,28.227809319099226,28.659896850585938,4349096
2011-11-16,28.66279986767589,29.248583770540062,28.593202617166035,28.903493881225586,3529197
2011-11-17,28.93249539878442,29.184790476507214,28.570007252525127,28.865798950195312,3661586
2011-11-18,28.764293509927107,28.961488660777317,28.60769637930383,28.720794677734375,3485210
2011-11-21,28.575808923110657,28.67730623499834,28.01032389973641,28.16111946105957,3991217
2011-11-22,28.401809071618697,28.625102677799816,27.987119674682617,27.987119674682617,3937455
2011-11-23,27.740628276337734,28.227813513925792,27.6710287962898,27.85952377319336,3790725
2011-11-24,28.027715852571593,28.169811156421826,27.37523333061793,27.479631423950195,4482498
2011-11-25,27.424534932482015,28.05671852072998,27.25923978486773,27.9697208404541,3618510
2011-11-28,28.195914421285217,29.190586090087887,28.056717692045236,29.19058609008789,4602462
2011-11-29,29.045589323403753,29.347180376349876,28.80199672098953,29.24278450012207,3703104
2011-11-30,29.12098790946757,30.45495003389295,29.057187834877148,30.211355209350586,8271398
2011-12-01,29.869165403878835,30.547746361944572,29.869165403878835,30.16495704650879,3241919
2011-12-02,30.385353468215335,30.5651504599298,29.94456565126435,30.037364959716797,3246609
2011-12-05,30.269355417088533,30.338954895806367,29.660373881741542,29.7879695892334,2941764
2011-12-06,29.73577144433278,30.205558485688243,29.660374787439654,30.04896354675293,3055722
2011-12-07,30.41434564823042,30.686939660681176,30.077956018963278,30.646339416503906,5678029
2011-12-08,30.791338186317784,31.26112516281655,30.524545774625206,30.553544998168945,5053993
2011-12-09,30.28095908697015,31.046537847879467,30.27515968604122,30.93634033203125,3382855
2011-12-12,30.669547435699457,31.058136211601234,30.49555206298828,30.49555206298828,3145776
2011-12-13,30.58254495711167,30.88413599939906,30.449147635783053,30.68694305419922,2602102
2011-12-14,30.640546898896915,30.68114492764325,30.04896354675293,30.04896354675293,3462922
2011-12-15,30.21716176432819,30.87834242206119,30.101164845490864,30.85514259338379,3581195
2011-12-16,31.02333355248063,31.41192227791028,30.797139152425604,30.988534927368164,8269698
2011-12-19,30.76233779290476,31.307523619703918,30.75073899374804,31.12192726135254,2439908
2011-12-20,30.959534615482447,31.62651676749537,30.779739871588813,31.58591651916504,3504236
2011-12-21,31.57431644919844,31.96290514535395,31.319122843349692,31.46411895751953,2705631
2011-12-22,31.580118360719577,31.997706312923754,31.533718710674965,31.933908462524414,2556824
2011-12-23,32.015109359511804,32.27610018259968,31.922312276372853,32.136905670166016,1666291
2011-12-27,32.125296584451526,32.479086626464785,31.98030048325355,32.02090072631836,1043924
2011-12-28,31.91650930208293,32.583491506739946,31.893309476141496,31.986108779907227,1763784
2011-12-29,32.142698620320054,32.59508514404297,31.881705625059077,32.59508514404297,1629611
2011-12-30,32.59509008646506,32.91408157348633,32.48489480695179,32.91408157348633,1953376
2012-01-02,32.87928216894082,33.302669525146484,32.79228449272124,33.302669525146484,1828377
2012-01-03,33.19827280901811,33.30266868311241,32.47909159221037,33.227272033691406,3579620
2012-01-04,32.82128773330012,33.22727693865793,32.58349450078618,32.600894927978516,2733351
2012-01-05,32.01510524000061,32.39209514919027,31.835310497450767,32.1890983581543,3479900
2012-01-06,32.339897660213815,32.769084413261254,32.24710058454273,32.624088287353516,2592429
2012-01-09,32.751682482663085,32.79807990293958,32.29349433206962,32.35729217529297,2205396
2012-01-10,32.705287590527746,33.099675730660756,32.6762883644349,32.91408157348633,3944050
2012-01-11,32.87349005437666,33.09968228303807,32.46750080870768,32.75169372558594,3277625
2012-01-12,32.64149396082583,32.90828643048472,32.218106539826834,32.40950012207031,3162886
2012-01-13,32.24709871018692,32.595087167589405,32.05570294529381,32.258697509765625,2876498
2012-01-16,32.12530574518085,32.52549554351364,31.986111227977787,32.45589828491211,2112012
2012-01-17,32.61828655483387,32.734283447265625,32.351494147150675,32.734283447265625,2855798
2012-01-18,32.72268581197748,33.134474349850066,32.45589339480293,32.757484436035156,3523436
2012-01-19,32.87928074804656,32.91407937212068,32.32829548913366,32.461692810058594,3328985
2012-01-20,32.56608773147323,32.56608773147323,32.20069885253906,32.20069885253906,4658121
2012-01-23,32.18909931436173,32.35149586219496,32.009306791020215,32.154300689697266,2108676
2012-01-24,32.11950163156149,32.415293274041495,32.11950163156149,32.3340950012207,2913498
2012-01-25,32.46748561419914,32.542884471500145,32.14849421331593,32.29928970336914,2605853
2012-01-26,32.37469176857953,32.716880798339844,32.35149194676128,32.716880798339844,2948926
2012-01-27,32.74588589590943,32.908282453231124,32.380496978759766,32.380496978759766,3009466
2012-01-30,32.25289715632182,32.850279807945945,32.21809853406542,32.58928680419922,3575753
2012-01-31,32.65309500262213,33.215679210372066,32.65309500262213,32.75169372558594,3881871
2012-02-01,32.716885570108325,33.00687782375933,32.26449898914237,32.68208694458008,4251660
2012-02-02,32.606686373269525,32.80968092642051,32.29929373153555,32.35729217529297,2800062
2012-02-03,32.25289936784998,32.595088438808595,32.17750049400018,32.45009231567383,3325126
2012-02-06,32.247099656993576,32.45009200287625,32.044105086561636,32.363094329833984,2547146
2012-02-07,32.62408342332697,32.85027779092889,32.43268990039382,32.78647994995117,2818959
2012-02-08,32.3051008754371,32.62989177106501,31.8179134197205,32.22970199584961,4703662
2012-02-09,32.76908079314579,32.80968103864431,32.31669426501997,32.54288864135742,2880775
2012-02-10,32.40949017571839,32.88507650939164,32.28189449338138,32.65888214111328,3379792
2012-02-13,32.81548350894844,33.001077657154966,32.64728756082729,32.931480407714844,2496231
2012-02-14,32.786485458560854,33.00687823938119,32.780686058324676,32.7980842590332,2844494
2012-02-15,32.6704837003744,32.90827687111343,32.6704837003744,32.80387878417969,3013085
2012-02-16,32.76908450332262,32.966279680008974,32.63568940185048,32.80968475341797,2807515
2012-02-17,32.88507012096846,32.94886794974327,32.54288115993577,32.71107482910156,2713133
2012-02-20,32.84448019392567,32.919876837564175,32.25869634536119,32.392093658447266,2542604
2012-02-21,32.46168807251409,32.821277509716005,32.334090170131944,32.79227828979492,2599547
2012-02-22,32.85027905959373,32.85027905959373,32.43849055241734,32.54288864135742,1849915
2012-02-23,32.380499867631,32.838688129584924,32.36890106588012,32.740089416503906,2738997
2012-02-24,32.78068554189939,32.90248184313783,32.6530876159668,32.6530876159668,2354235
2012-02-27,32.60089409752667,32.64149212720843,32.345700444321025,32.508094787597656,2304719
2012-02-28,32.624087558798145,32.624087558798145,32.270297464393906,32.42109298706055,2924913
2012-02-29,32.444296350860434,32.59509188997696,32.19490432739258,32.19490432739258,3619220
2012-03-01,32.2006916254134,33.14606475830078,32.10789457656936,33.14606475830078,3966932
2012-03-02,33.14027615104954,33.39546978687879,33.059077872665306,33.26787185668945,2853074
2012-03-05,33.18667303348154,33.54626476769418,33.0474785294502,33.41866683959961,2436811
2012-03-06,33.41866215038019,33.685454545070485,32.59508514404297,32.59508514404297,3929556
2012-03-07,32.682090200177484,32.98948290948794,32.58929311467513,32.8328857421875,2259746
2012-03-08,32.83287729821593,33.349063873291016,32.74008023657916,33.349063873291016,2740757
2012-03-09,33.34906609779782,33.836253484574314,33.343266698161614,33.66225814819336,2924996
2012-03-12,33.54047018646791,33.70866394042969,33.4824695020556,33.70866394042969,2928703
2012-03-13,33.882654474240816,34.19584655761719,33.85365524845688,34.19584655761719,2853797
2012-03-14,34.29444259308314,34.42783991978825,33.96965171340258,34.375640869140625,2675064
2012-03-15,34.28284283916308,34.54383363604302,34.05084904233709,34.410438537597656,2884461
2012-03-16,34.462638545370204,34.51483759601783,34.23064474209132,34.375640869140625,3535442
2012-03-19,34.21904245964252,34.236440658388396,33.975447656258105,34.16684341430664,1637378
2012-03-20,34.056646560875244,34.19584327619072,33.81305397748505,33.888450622558594,1751681
2012-03-21,33.92905371581746,34.21904597015683,33.905853890560444,34.07984924316406,2045744
2012-03-22,33.871050191249275,34.03924389393211,33.61585660074738,33.73185348510742,2237507
2012-03-23,33.77825003678751,33.865247697823676,33.23886587309268,33.49985885620117,2028661
2012-03-26,33.53465695951529,33.72605270066833,33.273663980424196,33.65065383911133,1604763
2012-03-27,33.714457935118915,33.929053536928215,33.56946180871372,33.72605895996094,1978321
2012-03-28,33.64486322980029,34.38724211843294,33.581065374264995,33.67386245727539,2591572
2012-03-29,33.78986049116731,33.84205954726873,33.308474633797594,33.37227249145508,2652233
2012-03-30,33.44766245946484,33.83625337754933,33.383864614570115,33.77245330810547,2936365
2012-04-02,33.65066066796934,34.19584655761719,33.552064190123716,34.19584655761719,2473935
2012-04-03,34.19004487784828,34.340842631321784,33.702859665101,33.71445846557617,2358630
2012-04-04,33.79564999261862,33.94644549142469,33.047471897667556,33.088069915771484,3446392
2012-04-05,33.07647590157085,33.31426909460579,32.6762861635344,32.757484436035156,2596541
2012-04-10,32.56609200008621,32.90828332486728,32.31669998168945,32.31669998168945,3634877
2012-04-11,32.13690238563413,32.397895406596895,31.97450583832647,32.125301361083984,3680331
2012-04-12,32.189093827335064,32.50808524405702,32.073099173075995,32.4384880065918,3550299
2012-04-13,32.218108646496134,32.334103348908826,31.89911709734917,32.07311248779297,3985259
2012-04-16,31.783113223640466,32.531291459381706,31.754113998238115,32.247100830078125,2941166
2012-04-17,32.131103658473315,32.91987991333008,32.04990538311916,32.91987991333008,3023122
2012-04-18,32.693687762518834,33.05907666507674,32.58928966204553,32.624088287353516,2950160
2012-04-19,32.7864899098543,33.204077927244555,32.35150146484375,32.35150146484375,4348431
2012-04-20,32.444290063790156,32.867679595947266,32.3630917970622,32.867679595947266,4137402
2012-04-23,32.59509091922496,32.74008705339362,32.084705861680945,32.22970199584961,3569879
2012-04-24,32.39209847142288,32.943081555276734,32.1079056042839,32.821285247802734,3050432
2012-04-25,32.896683780985875,33.18087442058454,32.62408971759915,33.03007888793945,2925137
2012-04-26,32.94307920777176,33.227272054659316,32.50229143736928,32.931480407714844,2852666
2012-04-27,33.05907957682089,34.2190486862494,32.88508421040662,33.760860443115234,5086729
2012-04-30,33.859455804087375,33.95805450984686,33.44186782836914,33.44186782836914,2267626
2012-05-02,33.91164725492681,34.11464179683411,33.63905547418517,33.76665115356445,3224798
2012-05-03,33.87685858889205,34.41044350885887,33.865257562645176,33.95225524902344,2791297
2012-05-04,33.917453165089576,34.207445423483115,33.56946245501733,33.60426330566406,2513351
2012-05-07,33.17506972051961,33.89424864202334,32.98367619123519,33.8072509765625,2696408
2012-05-08,33.51146477585191,34.03345085299321,33.3548698425293,33.3548698425293,3750953
2012-05-09,33.41286677955508,33.87685438262889,33.3664693539773,33.697059631347656,5133438
2012-05-10,34.04018611541361,34.19215141935066,33.70586477822348,33.83351516723633,6669183
2012-05-11,33.675462043261916,34.16174854469033,33.49918187504185,34.08880615234375,7309251
2012-05-14,33.74840790459963,33.815272159702076,33.18917662187067,33.35329818725586,7754220
2012-05-15,33.4991847344186,33.5721271329913,32.82445938747295,33.13446807861328,11384382
2012-05-16,32.964270520202376,33.28035737658249,32.824461527108646,32.854854583740234,4240760
2012-05-17,32.85485868567303,33.13447437529949,32.7028933835422,32.76367950439453,3080088
2012-05-18,32.58131461185876,33.10407468012247,32.52052850318924,32.84877395629883,4433021
2012-05-21,32.67250195996579,33.18918401309572,32.55700785826599,33.01898193359375,2303731
2012-05-22,33.049368413154795,33.55389407360824,32.87916869902268,33.529579162597656,3535129
2012-05-23,33.389772653820394,33.4627173922721,32.702890938428276,32.73328399658203,3320753
2012-05-24,32.879168463545504,33.189177165165,32.593474672762454,33.17094039916992,2742992
2012-05-25,33.33506393432617,33.66938756651037,32.891326694128,33.33506393432617,2575034
2012-05-28,33.53565944658658,33.77880390925966,33.20133581041109,33.2742805480957,1064448
2012-05-29,33.43232776930823,33.76665144335145,33.21957634037163,33.675472259521484,2209862
2012-05-30,33.34722080185596,33.82135107458223,33.03113395337178,33.12839126586914,3617700
2012-05-31,33.35330057409835,33.608601323294344,33.140549172611315,33.43232345581055,7827190
2012-06-01,33.511341567493425,33.523500188433445,32.42935020326226,32.526607513427734,5325226
2012-06-04,32.51444974812415,33.06152471587795,32.33816956999821,32.654258728027344,1892947
2012-06-05,32.836624716864726,33.098003641376714,32.7089719960762,33.0311393737793,2504209
2012-06-06,33.122315570232125,33.53565976177858,32.99466519242324,33.15878677368164,3906712
2012-06-07,33.274279555417955,33.63899623854691,32.99466389797997,33.14054870605469,2978052
2012-06-08,33.000743855513925,33.43232482129195,32.90348653429892,33.40193176269531,2458960
2012-06-11,33.64507623146842,33.79096104755532,33.359380081777296,33.40193176269531,2657062
2012-06-12,33.462712133686324,33.760562191609736,33.347218064557445,33.63899230957031,3239216
2012-06-13,33.730163323846455,34.05840871003548,33.63898651090159,33.82134246826172,2896932
2012-06-14,33.70585587915054,34.05841389231875,33.60251810087393,33.815269470214844,3451672
2012-06-15,33.930770094089205,34.28332817538884,33.79704156867748,34.155677795410156,8963325
2012-06-18,34.33803471172294,34.58117917064954,34.070575340609466,34.23469924926758,3697615
2012-06-19,34.344106465561524,35.09785461425781,34.29547898170831,35.09785461425781,3623897
2012-06-20,35.103943518652486,35.103943518652486,34.593339627119846,34.872955322265625,2701916
2012-06-21,34.708832801660094,35.4565006841226,34.708832801660094,35.19512176513672,4003267
2012-06-22,35.12824970412361,35.304527549091425,34.89118342073863,35.213348388671875,2185136
2012-06-25,34.90942392203768,35.012759382318976,34.453528071141875,34.83647918701172,2934175
2012-06-26,34.82431902635994,35.055304832924925,34.538622926002965,34.88510513305664,1879538
2012-06-27,34.89118558122485,35.365315845882485,34.89118558122485,35.334922790527344,2475413
2012-06-28,35.14041522674121,35.353166656957995,34.84864090414105,35.1161003112793,2917240
2012-06-29,35.71179891434109,36.31357955932617,35.46257632087127,36.31357955932617,5964155
2012-07-02,36.143381504564594,36.733008256302185,36.137303358973746,36.67222213745117,4357093
2012-07-03,36.59927480674897,37.03693389892578,36.562803604312755,37.03693389892578,3221952
2012-07-04,36.78163315040116,37.06732928767225,36.69653212373592,37.03693389892578,2202721
2012-07-05,37.079482165740636,37.079482165740636,36.4898578414474,36.526329040527344,3138456
2012-07-06,36.3500494270243,36.951832381407485,36.31965637207031,36.31965637207031,2442561
2012-07-09,36.27102945805435,36.726922958120845,36.19808472612578,36.53848648071289,2219594
2012-07-10,36.720843117637884,36.897123297319645,36.65397886506089,36.70868682861328,2900042
2012-07-11,36.398683377123945,36.8059494271251,36.35005355109193,36.60535430908203,2017969
2012-07-12,36.39260645703076,36.74516454748388,36.37436968878695,36.67222213745117,2475070
2012-07-13,36.67221753479623,36.92144012451172,36.514174111913555,36.92144012451172,2098906
2012-07-16,36.775553832356984,37.07948439541737,36.76947568738998,37.04909133911133,1634963
2012-07-17,37.05517081673838,37.225372870761795,36.93967673232758,37.04301452636719,1604034
2012-07-18,37.255761840970095,38.386383056640625,37.1524263832714,38.386383056640625,3903922
2012-07-19,38.19794010434133,38.574813001890334,38.14323214657567,38.422847747802734,2804624
2012-07-20,38.295200018451034,38.343829835671556,37.74812506633866,37.985191345214844,3829166
2012-07-23,37.517142462287175,37.83322930676081,37.24360496290657,37.34086227416992,3192285
2012-07-24,37.43811647228266,37.69949766032191,37.14026641845703,37.14026641845703,2875281
2012-07-25,37.1767392642018,37.61439831363567,37.018695848099064,37.44419860839844,2386316
2012-07-26,37.851465600509144,38.76933306699452,37.456355884109925,38.7510986328125,6300711
2012-07-27,38.83620206779386,39.71759838923929,38.77541595379962,39.63249969482422,5001806
2012-07-30,39.662893282014096,40.094471899377034,39.55347734277341,39.87564468383789,4573460
2012-07-31,39.99721775003056,40.72664648002661,39.8209352156384,40.404483795166016,4733656
2012-08-01,40.34369381017458,40.61723130629454,40.07015631405462,40.45310974121094,2771894
2012-08-02,40.23427351707087,41.21292698821033,39.7358283996582,39.7358283996582,4803002
2012-08-03,39.7783834347609,41.225093841552734,39.75407085499312,41.225093841552734,3832508
2012-08-06,40.65977838605572,41.06096389358643,40.2099630604463,40.702327728271484,3734378
2012-08-07,40.580758439556575,41.45000076293945,40.3740875265025,41.45000076293945,3696261
2012-08-08,41.21292925603998,41.510783978122284,40.629385426571,40.75703811645508,3615945
2012-08-09,41.00626073685673,41.413526744824345,40.65370036319003,41.158226013183594,2238189
2012-08-10,41.030570667377496,41.091356773984515,40.62330468569882,40.84821701049805,1912732
2012-08-13,40.84822312446125,41.32843157335529,40.73272670685602,40.872535705566406,1856725
2012-08-14,41.27371763742041,41.36489680295011,41.07920301687874,41.25548553466797,1664670
2012-08-15,41.03057176924492,41.826871652357916,41.01841548018538,41.65666961669922,2070097
2012-08-16,41.516863964425355,41.55941797395875,40.896846543252074,41.364898681640625,2648222
2012-08-17,41.18253840125563,41.486468952500026,40.45310974121094,40.45310974121094,3454206
2012-08-20,40.112710516556675,40.90293004549296,40.045848584950605,40.78743362426758,2230862
2012-08-21,40.87861186452855,41.115680515545826,40.58684223703395,40.73272705078125,2579785
2012-08-22,40.33153420332041,40.75095646436216,39.845245361328125,39.845245361328125,2637488
2012-08-23,40.05800472821694,40.22820212654494,39.21915537569607,39.32857131958008,2797639
2012-08-24,39.431904311140606,40.00329191352598,39.413667544481044,39.72367858886719,2167979
2012-08-27,39.194838304267265,39.93034744262695,39.024636262492976,39.93034744262695,1912455
2012-08-28,39.66289232459708,40.058002061303775,39.60210621125759,39.71759796142578,1892778
2012-08-29,39.75406746707616,40.05799800298207,39.668964119257524,39.7601432800293,1904725
2012-08-30,39.62642018406566,39.87564512269329,39.26170349121094,39.26170349121094,1950394
2012-08-31,39.35895486331231,40.09446390811429,39.243463133375045,39.54131317138672,4268148
2012-09-03,39.41974073055854,40.42878723144532,39.383267203984985,40.42878723144531,2257823
2012-09-04,40.57468172649314,40.57468172649314,39.21915054321289,39.21915054321289,2613826
2012-09-05,39.23738872633202,39.887799193134086,39.23738872633202,39.56563186645508,2178279
2012-09-06,39.57170882716308,40.79958724975586,39.516998533375194,40.79958724975586,3984944
2012-09-07,40.70232944073768,41.194698792219896,40.130941877362346,40.209964752197266,3709050
2012-09-10,40.343695240883406,40.50173633536998,39.68720429432599,39.948585510253906,2023370
2012-09-11,40.00329029613973,41.03665418505709,40.00329029613973,40.96978759765625,3021217
2012-09-12,41.10352235474488,41.334505855511665,40.70841261730196,40.896846771240234,2513322
2012-09-13,41.1217590895828,41.261568098857936,40.59900125278108,40.67194366455078,1951367
2012-09-14,41.279802690781594,41.334508330988484,40.678021996736184,40.927242279052734,4178840
2012-09-17,40.72664339619058,40.957631552385685,40.49565990293744,40.60507583618164,2089401
2012-09-18,40.39232559012592,41.01841882570352,40.27682917728596,40.61723327636719,2485900
2012-09-19,40.696257442718604,41.33450698852539,40.611154083786715,41.33450698852539,2612882
2012-09-20,40.909001575099396,41.52901897720358,40.811746594873576,41.45000076293945,2207304
2012-09-21,41.53510017089589,42.08825565795049,41.41352794630736,41.97275924682617,5604290
2012-09-24,41.39529187314525,41.83903143291165,41.37097929299726,41.79648208618164,1761079
2012-09-25,41.729615815997256,42.221985202773126,41.729615815997256,42.082176208496094,2074360
2012-09-26,41.19469447565693,41.717452164130684,41.030568267066194,41.09135437011719,2859114
2012-09-27,41.45607384504658,41.89981336048397,41.28587647512903,41.83294677734375,2316437
2012-09-28,41.705298558914144,41.88157640392504,40.33153533935547,40.33153533935547,3993028
2012-10-01,40.39231839723144,41.79647456427553,40.30721505614493,41.699214935302734,4023843
2012-10-02,41.41960300664035,41.893730890184486,41.200771165818885,41.34666061401367,1982284
2012-10-03,41.085278083264285,41.377052307128906,40.805660147281266,41.377052307128906,1713598
2012-10-04,41.601964875618634,41.63843374357845,40.9880233040726,41.0123405456543,1911453
2012-10-05,41.34666542524445,41.790400308250106,41.20077596007351,41.77824401855469,2683726
2012-10-08,41.41353152184553,41.63236341017507,41.21293640136719,41.21293640136719,2605319
2012-10-09,41.450000920513624,41.57764895684689,40.513896668968464,40.60507583618164,2449273
2012-10-10,40.58683769801558,40.73272249544789,40.209964752197266,40.209964752197266,2193970
2012-10-11,39.98505586597322,40.74487754771842,39.8938767046108,40.568599700927734,2161736
2012-10-12,40.513901173008534,40.8239075782324,40.246439455016926,40.325462341308594,2234955
2012-10-15,40.12486058345505,41.17646118758411,40.12486058345505,40.8056640625,1649708
2012-10-16,41.109598265506044,42.17943572998047,41.07312939511345,42.17943572998047,3453046
2012-10-17,41.699223737156814,42.03354737077542,41.498633287339445,41.814720153808594,2550946
2012-10-18,41.881578992610116,42.465127520683424,41.766087247421936,42.33747482299805,2444218
2012-10-19,42.106486208042206,42.27668824877606,41.54725492815257,41.72353744506836,4541059
2012-10-22,41.656675141729124,42.142964072142156,41.28588263005459,41.486473083496094,2086534
2012-10-23,41.35274386795412,41.41961045994346,40.05192286605262,40.161338806152344,3264238
2012-10-24,40.50781619589905,40.69017453034006,40.076232939211884,40.17957305908203,2494844
2012-10-25,40.36193204909483,41.28588002601461,40.36193204909483,40.75096130371094,2952235
2012-10-26,40.93939158776687,41.84510737575285,40.90899853440375,41.5472526550293,3415160
2012-10-29,41.19469693630121,41.437836700087104,41.030570717906876,41.12174987792969,2501455
2012-10-30,41.2737184181198,42.15511703491211,41.1886197271925,42.15511703491211,1805865
2012-10-31,41.94236623706467,42.3435564438273,41.225093841552734,41.225093841552734,2697401
2012-11-01,41.03056766783864,42.3678619154301,40.87860241243052,42.167266845703125,2570219
2012-11-02,41.960602500225164,42.2098274230957,41.52901924245676,42.2098274230957,2387700
2012-11-05,41.95452065134756,42.12472269093915,41.38921356201172,41.38921356201172,1921614
2012-11-06,41.346665570500875,42.3253191700209,41.20685658115745,42.2098274230957,2833536
2012-11-07,42.489437225945856,42.51983027924936,40.84821701049805,40.84821701049805,4486312
2012-11-08,41.097437603357896,41.32234526715027,40.76311401414333,41.1339111328125,2354396
2012-11-09,41.012335708844496,41.78431827638924,40.87252674079908,41.699214935302734,2954797
2012-11-12,41.57765048816196,41.796482362709995,41.29195668629355,41.70530319213867,1675900
2012-11-13,41.425687571516455,41.89982021817433,40.87253670286762,41.78432846069336,2599703
2012-11-14,41.77824684373154,41.869426017025965,41.237252280694825,41.24332809448242,1902716
2012-11-15,40.96978482802583,41.15214314903644,40.57467979544447,40.75703811645508,2020743
2012-11-16,40.866455327192774,41.10959979059881,40.39840316772461,40.39840316772461,3517707
2012-11-19,40.988031718395476,41.32235538950622,40.56860934163365,41.16431427001953,2539945
2012-11-20,40.95762710700611,41.632354736328125,40.684089635055265,41.632354736328125,1871297
2012-11-21,41.504701327510055,41.62019305958867,41.10959165268976,41.38312911987305,1917521
2012-11-22,41.3770552865491,41.62019505051247,41.30410822812433,41.5472526550293,1235452
2012-11-23,41.63236062046157,42.124725341796875,41.48647115037021,42.124725341796875,1455683
2012-11-26,41.942366190679046,42.23414046227991,41.80255719981383,41.97275924682617,1538261
2012-11-27,41.972753292398025,42.246290758917056,41.650590673295376,41.80255126953125,2222222
2012-11-28,41.905898960638574,41.95452412202282,41.55941903959363,41.85118865966797,1688365
2012-11-29,42.167275561298204,42.50767966894735,42.08217686585702,42.22806167602539,2457456
2012-11-30,42.18551410267523,42.18551410267523,41.73569869995117,41.73569869995117,2116361
2012-12-03,41.63843805958509,42.16727633482432,41.595888711083965,42.00315475463867,2149214
2012-12-04,42.12472506623249,42.440811921616216,42.06393895316093,42.215904235839844,1462368
2012-12-05,42.17943562464935,42.550228118896484,42.08825645448236,42.550228118896484,2049648
2012-12-06,42.550222922590706,43.15808398280424,42.50767358096407,43.05474853515625,2691258
2012-12-07,43.00612285687355,43.57143462986887,43.00612285687355,43.34044647216797,2209386
2012-12-10,43.121612980485885,43.62613862261131,43.1155371672927,43.46201705932617,1930191
2012-12-11,43.45593821358757,43.91791452892601,43.34652227964509,43.76594924926758,2688434
2012-12-12,43.76594958543044,43.88752181009098,43.62614059448242,43.62614059448242,1953052
2012-12-13,43.57143380937632,43.72339908619395,43.443781111672756,43.613983154296875,1917506
2012-12-14,43.638301999684046,43.88144647750675,43.31613463398045,43.64438247680664,2102008
2012-12-17,43.46809690254357,43.644379434442264,43.01220570134787,43.419471740722656,1839603
2012-12-18,43.41946711878915,43.88751922355893,43.29789490129353,43.6930046081543,2545132
2012-12-19,43.46202265322092,43.60790746981935,42.99397048178,43.24319076538086,2662075
2012-12-20,42.92102415954347,43.76594924926758,42.92102415954347,43.76594924926758,3695298
2012-12-21,43.25535368939068,43.990867687974806,43.21888481111986,43.942237854003906,4410931
2012-12-27,43.52887277123954,43.99692481565515,43.52887277123954,43.857120513916016,1541106
2012-12-28,43.45593678614739,43.84496602411736,42.90278598412577,42.99396514892578,1600000
2013-01-02,44.06379499459325,44.37380599975587,43.72947141225542,44.37380599975586,2371238
2013-01-03,44.10633934843297,44.4892927047572,44.027316487137334,44.258304595947266,1556369
2013-01-04,44.34341546928475,44.83578015715273,44.19752600910987,44.78107452392578,1702242
2013-01-07,44.768923608546835,44.86009812055542,44.11243261631158,44.60479736328125,2066713
2013-01-08,44.4649800238654,45.00597915821888,44.45890421110683,44.82969665527344,1638405
2013-01-09,45.121475980478394,45.15794951290822,44.56224468185383,44.896568298339844,1505142
2013-01-10,44.79930969374267,44.872256760295635,44.30086449563613,44.580482482910156,1929442
2013-01-11,44.64126891625389,44.86617660522461,44.40420493708462,44.86617660522461,1438254
